date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200304,5.81,1.75,57.49,79.27,67.89,61.97,GA 
20200305,5.81,2.9,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200307,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200308,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200309,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200310,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200312,5.81,0.1,57.49,79.27,67.89,61.97,GA 
20200313,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200314,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200315,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200316,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200317,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200319,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200320,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200321,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200322,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200323,5.81,1.35,57.49,79.27,67.89,61.97,GA 
20200324,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200325,5.81,0.45,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200327,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200328,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200329,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200330,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200331,5.81,0.1,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200402,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200403,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200404,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200405,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200406,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200407,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.75,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200411,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200412,6.33,1.65,57.49,79.27,67.89,61.97,GA 
20200413,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200414,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200415,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200416,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200417,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200418,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200419,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200420,6.33,2.75,57.49,79.27,67.89,61.97,GA 
20200421,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200422,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200423,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200424,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200425,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200426,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200427,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200428,6.33,3.1,57.49,79.27,67.89,61.97,GA 
20200429,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200430,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200501,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200502,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200503,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200504,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200505,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200506,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200507,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200508,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200509,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200510,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200511,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200512,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200513,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200514,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200515,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200516,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200517,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200520,5.72,0.55,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200522,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200524,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200529,5.72,1.41,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.13,57.49,79.27,67.89,61.97,GA 
20200531,5.72,0.13,57.49,79.27,67.89,61.97,GA 
20200602,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200603,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200604,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200605,5.14,0.2,57.49,79.27,67.89,61.97,GA 
20200613,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200614,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200621,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200623,5.14,1.9,57.49,79.27,67.89,61.97,GA 
20200627,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200628,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200629,5.14,0.75,57.49,79.27,67.89,61.97,GA 
20200630,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200705,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200706,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200707,4.28,1.93,57.49,79.27,67.89,61.97,GA 
20200708,4.28,2.1,57.49,79.27,67.89,61.97,GA 
20200713,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200714,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200715,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200717,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.27,57.49,79.27,67.89,61.97,GA 
20200304,5.81,0.87,57.49,79.27,67.89,61.97,GA 
20200305,5.81,2.2,57.49,79.27,67.89,61.97,GA 
20200306,5.81,1.08,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.02,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.3,57.49,79.27,67.89,61.97,GA 
20200324,5.81,0.48,57.49,79.27,67.89,61.97,GA 
20200325,5.81,0.1,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.06,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.1,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.32,57.49,79.27,67.89,61.97,GA 
20200413,6.33,1.71,57.49,79.27,67.89,61.97,GA 
20200414,6.33,0.02,57.49,79.27,67.89,61.97,GA 
20200415,6.33,0.44,57.49,79.27,67.89,61.97,GA 
20200416,6.33,0.08,57.49,79.27,67.89,61.97,GA 
20200420,6.33,4.7,57.49,79.27,67.89,61.97,GA 
20200424,6.33,2.33,57.49,79.27,67.89,61.97,GA 
20200430,6.33,0.58,57.49,79.27,67.89,61.97,GA 
20200518,5.72,1.42,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.22,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.79,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.36,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.6,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.1,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.14,57.49,79.27,67.89,61.97,GA 
20200607,5.14,0.5,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.03,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.13,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.16,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.28,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.74,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.37,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.03,57.49,79.27,67.89,61.97,GA 
20200702,4.28,0.02,57.49,79.27,67.89,61.97,GA 
20200707,4.28,1.32,57.49,79.27,67.89,61.97,GA 
20200708,4.28,0.1,57.49,79.27,67.89,61.97,GA 
20200709,4.28,0.04,57.49,79.27,67.89,61.97,GA 
20200301,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200302,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200303,5.81,0.93,57.49,79.27,67.89,61.97,GA 
20200304,5.81,0.47,57.49,79.27,67.89,61.97,GA 
20200305,5.81,2.14,57.49,79.27,67.89,61.97,GA 
20200306,5.81,0.73,57.49,79.27,67.89,61.97,GA 
20200307,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200308,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200309,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200310,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200311,5.81,0.06,57.49,79.27,67.89,61.97,GA 
20200312,5.81,0.02,57.49,79.27,67.89,61.97,GA 
20200316,5.81,0.2,57.49,79.27,67.89,61.97,GA 
20200317,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200318,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200319,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200320,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200321,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200322,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200323,5.81,0.09,57.49,79.27,67.89,61.97,GA 
20200324,5.81,0.73,57.49,79.27,67.89,61.97,GA 
20200325,5.81,0.76,57.49,79.27,67.89,61.97,GA 
20200326,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200327,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200328,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200329,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200330,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200331,5.81,0.0,57.49,79.27,67.89,61.97,GA 
20200401,6.33,0.34,57.49,79.27,67.89,61.97,GA 
20200402,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200403,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200404,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200405,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200406,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200407,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200408,6.33,0.07,57.49,79.27,67.89,61.97,GA 
20200409,6.33,0.37,57.49,79.27,67.89,61.97,GA 
20200410,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200411,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200412,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200413,6.33,0.87,57.49,79.27,67.89,61.97,GA 
20200414,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200415,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200416,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200417,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200424,6.33,0.27,57.49,79.27,67.89,61.97,GA 
20200425,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200426,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200427,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200428,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200429,6.33,0.0,57.49,79.27,67.89,61.97,GA 
20200430,6.33,1.26,57.49,79.27,67.89,61.97,GA 
20200501,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200502,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200503,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200504,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200505,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200506,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200507,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200508,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200509,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200510,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200511,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200512,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200513,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200514,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200515,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200516,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200517,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200518,5.72,0.03,57.49,79.27,67.89,61.97,GA 
20200519,5.72,0.99,57.49,79.27,67.89,61.97,GA 
20200520,5.72,0.14,57.49,79.27,67.89,61.97,GA 
20200521,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200522,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200523,5.72,0.34,57.49,79.27,67.89,61.97,GA 
20200524,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200525,5.72,0.44,57.49,79.27,67.89,61.97,GA 
20200526,5.72,0.32,57.49,79.27,67.89,61.97,GA 
20200527,5.72,0.35,57.49,79.27,67.89,61.97,GA 
20200528,5.72,0.77,57.49,79.27,67.89,61.97,GA 
20200529,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200530,5.72,0.02,57.49,79.27,67.89,61.97,GA 
20200531,5.72,0.0,57.49,79.27,67.89,61.97,GA 
20200601,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200602,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200603,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200604,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200605,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200606,5.14,0.12,57.49,79.27,67.89,61.97,GA 
20200607,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200608,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200609,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200610,5.14,0.7,57.49,79.27,67.89,61.97,GA 
20200611,5.14,0.85,57.49,79.27,67.89,61.97,GA 
20200612,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200613,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200614,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200615,5.14,0.95,57.49,79.27,67.89,61.97,GA 
20200616,5.14,0.22,57.49,79.27,67.89,61.97,GA 
20200617,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200618,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200619,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200620,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200621,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200622,5.14,0.19,57.49,79.27,67.89,61.97,GA 
20200623,5.14,0.84,57.49,79.27,67.89,61.97,GA 
20200624,5.14,0.08,57.49,79.27,67.89,61.97,GA 
20200625,5.14,0.84,57.49,79.27,67.89,61.97,GA 
20200626,5.14,0.76,57.49,79.27,67.89,61.97,GA 
20200627,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200628,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200629,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200630,5.14,0.0,57.49,79.27,67.89,61.97,GA 
20200701,4.28,0.12,57.49,79.27,67.89,61.97,GA 
20200702,4.28,0.19,57.49,79.27,67.89,61.97,GA 
20200703,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200704,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200705,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200706,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200707,4.28,0.31,57.49,79.27,67.89,61.97,GA 
20200708,4.28,0.03,57.49,79.27,67.89,61.97,GA 
20200709,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200710,4.28,1.04,57.49,79.27,67.89,61.97,GA 
20200711,4.28,0.6,57.49,79.27,67.89,61.97,GA 
20200712,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200713,4.28,0.01,57.49,79.27,67.89,61.97,GA 
20200714,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200715,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200716,4.28,0.63,57.49,79.27,67.89,61.97,GA 
20200717,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200718,4.28,0.08,57.49,79.27,67.89,61.97,GA 
20200719,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200720,4.28,0.0,57.49,79.27,67.89,61.97,GA 
20200301,5.81,0.2,22.0,61.0,44.0,36.62,GA 
20200302,5.81,0.2,42.0,49.0,46.0,46.39,GA 
20200303,5.81,0.2,49.0,64.0,56.0,51.6,GA 
20200304,5.81,0.2,44.0,56.0,49.0,43.82,GA 
20200305,5.81,0.2,43.0,47.0,45.0,45.19,GA 
20200306,5.81,0.2,30.0,44.0,39.0,39.79,GA 
20200307,5.81,0.2,28.0,56.0,39.0,21.31,GA 
20200308,5.81,0.2,26.0,59.0,43.0,32.75,GA 
20200309,5.81,0.2,31.0,61.0,49.0,46.98,GA 
20200310,5.81,0.2,50.0,57.0,54.0,55.17,GA 
20200311,5.81,0.2,51.0,66.0,57.0,50.11,GA 
20200312,5.81,0.2,50.0,63.0,57.0,56.07,GA 
20200313,5.81,0.2,52.0,67.0,60.0,58.57,GA 
20200314,5.81,0.2,50.0,60.0,55.0,53.78,GA 
20200315,5.81,0.2,52.0,58.0,55.0,55.37,GA 
20200316,5.81,0.2,46.0,52.0,49.0,48.79,GA 
20200317,5.81,0.2,46.0,67.0,54.0,41.85,GA 
20200318,5.81,0.2,45.0,65.0,55.0,49.8,GA 
20200319,5.81,0.2,55.0,71.0,65.0,67.53,GA 
20200320,5.81,0.2,55.0,72.0,64.0,62.16,GA 
20200321,5.81,0.2,44.0,65.0,56.0,54.37,GA 
20200322,5.81,0.2,40.0,59.0,49.0,42.32,GA 
20200323,5.81,0.2,46.0,53.0,49.0,47.1,GA 
20200324,5.81,0.2,50.0,58.0,54.0,53.48,GA 
20200325,5.81,0.2,43.0,67.0,56.0,51.89,GA 
20200326,5.81,0.2,39.0,68.0,54.0,46.41,GA 
20200327,5.81,0.2,50.0,80.0,65.0,56.8,GA 
20200328,5.81,0.2,56.0,79.0,67.0,60.49,GA 
20200329,5.81,0.2,58.0,75.0,67.0,65.46,GA 
20200330,5.81,0.2,53.0,67.0,60.0,57.68,GA 
20200331,5.81,0.2,40.0,53.0,47.0,45.1,GA 
20200401,6.33,0.27,35.0,47.0,41.0,37.62,GA 
20200402,6.33,0.27,29.0,64.0,47.0,36.34,GA 
20200403,6.33,0.27,33.0,75.0,55.0,43.63,GA 
20200404,6.33,0.27,48.0,74.0,60.0,50.32,GA 
20200405,6.33,0.27,45.0,76.0,61.0,53.3,GA 
20200406,6.33,0.27,46.0,79.0,63.0,54.7,GA 
20200407,6.33,0.27,51.0,73.0,62.0,56.69,GA 
20200408,6.33,0.27,56.0,77.0,66.0,60.19,GA 
20200409,6.33,0.27,53.0,68.0,61.0,59.67,GA 
20200410,6.33,0.27,39.0,53.0,46.0,42.31,GA 
20200411,6.33,0.27,28.0,67.0,50.0,43.21,GA 
20200412,6.33,0.27,48.0,66.0,58.0,56.47,GA 
20200413,6.33,0.27,46.0,66.0,58.0,58.26,GA 
20200414,6.33,0.27,40.0,68.0,50.0,30.8,GA 
20200415,6.33,0.27,33.0,55.0,44.0,36.93,GA 
20200416,6.33,0.27,28.0,62.0,46.0,36.93,GA 
20200417,6.33,0.27,31.0,67.0,53.0,51.57,GA 
20200418,6.33,0.27,37.0,63.0,53.0,52.96,GA 
20200419,6.33,0.27,33.0,65.0,47.0,31.08,GA 
20200420,6.33,0.27,41.0,64.0,54.0,51.38,GA 
20200421,6.33,0.27,39.0,68.0,56.0,53.77,GA 
20200422,6.33,0.27,40.0,70.0,57.0,53.18,GA 
20200423,6.33,0.27,48.0,58.0,52.0,47.91,GA 
20200424,6.33,0.27,46.0,65.0,56.0,52.59,GA 
20200425,6.33,0.27,44.0,68.0,56.0,49.31,GA 
20200426,6.33,0.27,43.0,53.0,48.0,46.1,GA 
20200427,6.33,0.27,42.0,67.0,53.0,41.74,GA 
20200428,6.33,0.27,38.0,76.0,59.0,52.19,GA 
20200429,6.33,0.27,49.0,63.0,58.0,60.65,GA 
20200430,6.33,0.27,45.0,54.0,49.0,46.3,GA 
20200501,5.72,0.13,45.0,68.0,56.0,48.41,GA 
20200502,5.72,0.13,41.0,79.0,61.0,51.8,GA 
20200503,5.72,0.13,47.0,81.0,66.0,61.47,GA 
20200504,5.72,0.13,59.0,79.0,68.0,61.49,GA 
20200505,5.72,0.13,54.0,73.0,62.0,54.01,GA 
20200506,5.72,0.13,39.0,61.0,50.0,43.52,GA 
20200507,5.72,0.13,34.0,61.0,47.0,36.94,GA 
20200508,5.72,0.13,37.0,55.0,46.0,40.72,GA 
20200509,5.72,0.13,33.0,57.0,45.0,37.23,GA 
20200510,5.72,0.13,29.0,67.0,49.0,38.63,GA 
20200511,5.72,0.13,39.0,58.0,50.0,48.58,GA 
20200512,5.72,0.13,34.0,63.0,50.0,44.6,GA 
20200513,5.72,0.13,47.0,69.0,57.0,48.62,GA 
20200514,5.72,0.13,58.0,72.0,63.0,55.81,GA 
20200515,5.72,0.13,53.0,75.0,65.0,62.56,GA 
20200516,5.72,0.13,49.0,80.0,65.0,57.69,GA 
20200517,5.72,0.13,56.0,79.0,68.0,64.17,GA 
20200518,5.72,0.13,61.0,72.0,65.0,60.49,GA 
20200519,5.72,0.13,56.0,68.0,62.0,60.67,GA 
20200520,5.72,0.13,53.0,66.0,58.0,52.01,GA 
20200521,5.72,0.13,53.0,72.0,60.0,49.23,GA 
20200522,5.72,0.13,52.0,74.0,62.0,54.11,GA 
20200523,5.72,0.13,59.0,82.0,70.0,63.78,GA 
20200524,5.72,0.13,59.0,84.0,70.0,60.4,GA 
20200525,5.72,0.13,59.0,80.0,69.0,63.48,GA 
20200526,5.72,0.13,64.0,72.0,66.0,61.49,GA 
20200527,5.72,0.13,63.0,69.0,66.0,67.45,GA 
20200528,5.72,0.13,61.0,76.0,68.0,64.77,GA 
20200529,5.72,0.13,60.0,81.0,69.0,60.9,GA 
20200530,5.72,0.13,55.0,79.0,66.0,57.7,GA 
20200531,5.72,0.13,51.0,78.0,65.0,59.28,GA 
20200601,5.14,0.16,50.0,77.0,64.0,58.18,GA 
20200602,5.14,0.16,53.0,81.0,67.0,59.79,GA 
20200603,5.14,0.16,56.0,85.0,70.0,61.39,GA 
20200604,5.14,0.16,60.0,84.0,70.0,59.51,GA 
20200605,5.14,0.16,64.0,80.0,71.0,66.37,GA 
20200606,5.14,0.16,59.0,87.0,72.0,62.69,GA 
20200607,5.14,0.16,62.0,87.0,74.0,67.37,GA 
20200608,5.14,0.16,66.0,80.0,73.0,71.94,GA 
20200609,5.14,0.16,66.0,81.0,72.0,66.58,GA 
20200610,5.14,0.16,69.0,77.0,71.0,66.97,GA 
20200611,5.14,0.16,58.0,78.0,68.0,64.07,GA 
20200612,5.14,0.16,55.0,80.0,67.0,59.69,GA 
20200613,5.14,0.16,54.0,81.0,67.0,58.89,GA 
20200614,5.14,0.16,55.0,76.0,64.0,55.41,GA 
20200615,5.14,0.16,52.0,69.0,59.0,51.51,GA 
20200616,5.14,0.16,50.0,69.0,59.0,53.3,GA 
20200617,5.14,0.16,55.0,67.0,60.0,55.89,GA 
20200618,5.14,0.16,54.0,76.0,63.0,52.62,GA 
20200619,5.14,0.16,54.0,77.0,65.0,58.29,GA 
20200620,5.14,0.16,53.0,83.0,68.0,60.09,GA 
20200621,5.14,0.16,57.0,84.0,69.0,58.51,GA 
20200622,5.14,0.16,58.0,84.0,70.0,61.29,GA 
20200623,5.14,0.16,64.0,76.0,69.0,65.77,GA 
20200624,5.14,0.16,63.0,75.0,67.0,60.99,GA 
20200625,5.14,0.16,63.0,78.0,69.0,63.28,GA 
20200626,5.14,0.16,63.0,78.0,69.0,63.28,GA 
20200627,5.14,0.16,63.0,77.0,68.0,61.29,GA 
20200628,5.14,0.16,64.0,82.0,71.0,62.99,GA 
20200629,5.14,0.16,66.0,85.0,74.0,67.18,GA 
20200630,5.14,0.16,63.0,83.0,69.0,54.84,GA 
20200701,4.28,0.14,61.0,79.0,69.0,63.38,GA 
20200702,4.28,0.14,63.0,86.0,73.0,64.49,GA 
20200703,4.28,0.14,65.0,85.0,74.0,68.07,GA 
20200704,4.28,0.14,65.0,86.0,73.0,62.7,GA 
20200705,4.28,0.14,62.0,86.0,74.0,69.06,GA 
20200706,4.28,0.14,63.0,81.0,71.0,65.58,GA 
20200707,4.28,0.14,66.0,84.0,72.0,61.51,GA 
20200708,4.28,0.14,63.0,86.0,73.0,64.49,GA 
20200709,4.28,0.14,62.0,84.0,70.0,57.72,GA 
20200710,4.28,0.14,62.0,87.0,75.0,71.05,GA 
20200711,4.28,0.14,62.0,84.0,73.0,68.76,GA 
20200712,4.28,0.14,57.0,81.0,68.0,59.9,GA 
20200713,4.28,0.14,57.0,85.0,71.0,64.18,GA 
20200714,4.28,0.14,58.0,86.0,72.0,65.28,GA 
20200715,4.28,0.14,61.0,87.0,75.0,71.95,GA 
20200716,4.28,0.14,66.0,88.0,76.0,69.47,GA 
20200717,4.28,0.14,65.0,88.0,76.0,70.36,GA 
20200718,4.28,0.14,66.0,90.0,77.0,69.77,GA 
20200719,4.28,0.14,65.0,88.0,75.0,66.69,GA 
20200720,4.28,0.14,66.0,88.0,76.0,69.47,GA 
20200301,3.13,0.0,28.0,68.0,49.05,38.02,GA 
20200302,3.36,0.8,42.0,55.0,48.55,45.62,GA 
20200303,5.82,0.5,53.0,73.0,62.68,57.39,GA 
20200304,3.8,0.12,51.0,63.0,56.64,53.87,GA 
20200305,4.03,1.03,40.0,55.0,47.66,44.16,GA 
20200306,9.84,0.0,37.0,58.0,47.88,42.57,GA 
20200307,7.16,0.0,34.0,59.0,47.07,40.57,GA 
20200308,3.8,0.0,30.0,66.0,48.9,39.07,GA 
20200309,4.92,0.0,38.0,68.0,53.47,45.36,GA 
20200310,2.91,0.26,51.0,65.0,57.67,54.28,GA 
