date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200601,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200602,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200603,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200604,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200605,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200606,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200607,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200608,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200609,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200610,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200611,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200612,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200613,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200614,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200615,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200616,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200617,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200618,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200619,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200620,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200621,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200622,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200623,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200624,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200625,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200626,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200627,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200628,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200629,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200630,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200701,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200702,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200703,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200704,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200705,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200706,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200707,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200708,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200709,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200710,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200711,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200712,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200713,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200714,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200715,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200716,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200717,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200718,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200719,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200720,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200302,7.2,0.0,33.0,71.0,56.27,59.0,AZ 
20200303,7.2,0.06,24.0,68.0,50.6,52.0,AZ 
20200304,7.2,0.0,29.0,68.0,54.71,63.0,AZ 
20200305,7.2,0.0,32.0,71.0,57.44,65.0,AZ 
20200306,7.2,0.0,47.0,72.0,62.69,67.0,AZ 
20200308,7.2,0.83,45.0,56.0,50.59,50.0,AZ 
20200309,7.2,0.0,34.0,82.0,63.09,65.0,AZ 
20200310,7.2,0.0,43.0,70.0,60.38,66.0,AZ 
20200311,7.2,0.07,43.0,73.0,62.01,67.0,AZ 
20200312,7.2,0.05,54.0,67.0,59.71,56.0,AZ 
20200313,7.2,0.06,51.0,69.0,60.75,60.0,AZ 
20200314,7.2,0.0,34.0,71.0,58.26,66.0,AZ 
20200315,7.2,0.0,36.0,79.0,63.5,70.0,AZ 
20200316,7.2,0.0,31.0,79.0,62.31,71.0,AZ 
20200317,7.2,0.0,36.0,78.0,62.31,67.0,AZ 
20200318,7.2,0.07,50.0,67.0,57.1,50.0,AZ 
20200319,7.2,0.38,41.0,65.0,55.06,56.0,AZ 
20200320,7.2,0.0,29.0,70.0,55.88,64.0,AZ 
20200321,7.2,0.0,42.0,77.0,63.56,67.0,AZ 
20200322,7.2,0.0,34.0,72.0,57.26,60.0,AZ 
20200323,7.2,0.0,46.0,76.0,64.25,67.0,AZ 
20200324,7.2,0.0,31.0,76.0,60.44,69.0,AZ 
20200325,7.2,0.0,34.0,86.0,67.37,75.0,AZ 
20200326,7.2,0.0,54.0,80.0,67.17,62.0,AZ 
20200327,7.2,0.04,44.0,64.0,53.51,48.0,AZ 
20200329,7.2,0.0,20.0,75.0,55.85,65.0,AZ 
20200330,7.2,0.0,28.0,72.0,57.0,66.0,AZ 
20200331,7.2,0.0,29.0,80.0,62.2,71.0,AZ 
20200401,7.34,0.0,45.0,83.0,69.39,76.0,AZ 
20200402,7.34,0.0,42.0,82.0,67.58,74.0,AZ 
20200403,7.34,0.0,34.0,83.0,65.75,74.0,AZ 
20200404,7.34,0.0,36.0,81.0,65.64,75.0,AZ 
20200405,7.34,0.0,40.0,80.0,66.57,76.0,AZ 
20200406,7.34,0.0,37.0,80.0,64.25,70.0,AZ 
20200407,7.34,0.0,33.0,81.0,65.02,76.0,AZ 
20200408,7.34,0.0,40.0,84.0,68.17,75.0,AZ 
20200409,7.34,0.0,45.0,78.0,66.1,72.0,AZ 
20200410,7.34,0.0,30.0,78.0,62.05,73.0,AZ 
20200411,7.34,0.0,30.0,73.0,56.09,58.0,AZ 
20200412,7.34,0.0,33.0,73.0,59.14,67.0,AZ 
20200413,7.34,0.0,35.0,77.0,62.05,69.0,AZ 
20200414,7.34,0.0,36.0,73.0,59.51,65.0,AZ 
20200415,7.34,0.0,26.0,77.0,60.44,73.0,AZ 
20200416,7.34,0.0,28.0,84.0,65.46,78.0,AZ 
20200417,7.34,0.0,37.0,82.0,66.39,75.0,AZ 
20200418,7.34,0.0,52.0,82.0,69.71,71.0,AZ 
20200419,7.34,0.0,33.0,80.0,64.07,74.0,AZ 
20200420,7.34,0.0,40.0,84.0,69.14,79.0,AZ 
20200421,7.34,0.0,37.0,86.0,68.48,76.0,AZ 
20200422,7.34,0.0,35.0,82.0,66.54,78.0,AZ 
20200423,7.34,0.0,39.0,88.0,71.43,82.0,AZ 
20200424,7.34,0.0,40.0,92.0,74.54,86.0,AZ 
20200425,7.34,0.0,43.0,92.0,74.67,83.0,AZ 
20200426,7.34,0.0,41.0,96.0,77.89,91.0,AZ 
20200427,7.34,0.0,44.0,94.0,76.85,87.0,AZ 
20200428,7.34,0.0,42.0,94.0,76.28,87.0,AZ 
20200429,7.34,0.0,44.0,94.0,77.34,89.0,AZ 
20200430,7.34,0.0,64.0,95.0,83.29,88.0,AZ 
20200501,7.46,0.0,48.0,97.0,80.12,90.0,AZ 
20200502,7.46,0.0,48.0,96.0,79.41,89.0,AZ 
20200503,7.46,0.0,46.0,96.0,78.59,88.0,AZ 
20200504,7.46,0.0,42.0,96.0,76.96,86.0,AZ 
20200505,7.46,0.0,40.0,94.0,76.93,92.0,AZ 
20200506,7.46,0.0,47.0,100.0,82.68,96.0,AZ 
20200507,7.46,0.0,44.0,100.0,80.35,90.0,AZ 
20200508,7.46,0.0,47.0,91.0,75.84,85.0,AZ 
20200509,7.46,0.0,51.0,93.0,78.16,86.0,AZ 
20200511,7.46,0.0,54.0,92.0,78.07,84.0,AZ 
20200512,7.46,0.0,49.0,90.0,75.95,85.0,AZ 
20200513,7.46,0.0,51.0,90.0,76.28,84.0,AZ 
20200514,7.46,0.0,42.0,87.0,71.83,82.0,AZ 
20200515,7.46,0.0,41.0,90.0,73.66,85.0,AZ 
20200516,7.46,0.0,41.0,93.0,75.78,88.0,AZ 
20200517,7.46,0.0,44.0,96.0,78.75,91.0,AZ 
20200518,7.46,0.0,44.0,98.0,79.67,91.0,AZ 
20200519,7.46,0.0,49.0,92.0,77.36,87.0,AZ 
20200520,7.46,0.0,49.0,87.0,73.35,80.0,AZ 
20200521,7.46,0.0,33.0,87.0,69.5,83.0,AZ 
20200523,7.46,0.0,36.0,91.0,71.72,81.0,AZ 
20200524,7.46,0.0,47.0,88.0,73.73,82.0,AZ 
20200525,7.46,0.0,41.0,90.0,73.17,83.0,AZ 
20200526,7.46,0.0,44.0,93.0,77.12,90.0,AZ 
20200527,7.46,0.0,42.0,101.0,81.7,96.0,AZ 
20200528,7.46,0.0,50.0,104.0,86.11,99.0,AZ 
20200529,7.46,0.0,70.0,100.0,89.02,95.0,AZ 
20200530,7.46,0.0,59.0,100.0,85.87,95.0,AZ 
20200531,7.46,0.0,61.0,98.0,85.28,94.0,AZ 
20200601,8.11,0.0,57.0,98.0,83.64,92.0,AZ 
20200602,8.11,0.0,55.0,100.0,84.48,94.0,AZ 
20200603,8.11,0.0,56.0,103.0,87.13,98.0,AZ 
20200604,8.11,0.0,57.0,104.0,87.63,97.0,AZ 
20200605,8.11,0.0,58.0,108.0,89.28,95.0,AZ 
20200606,8.11,0.0,60.0,98.0,84.99,94.0,AZ 
20200607,8.11,0.0,45.0,95.0,78.33,90.0,AZ 
20200608,8.11,0.0,51.0,90.0,75.8,82.0,AZ 
20200609,8.11,0.0,32.0,87.0,69.21,83.0,AZ 
20200610,8.11,0.0,39.0,96.0,78.05,94.0,AZ 
20200611,8.11,0.0,49.0,103.0,84.88,97.0,AZ 
20200613,8.11,0.0,70.0,99.0,87.35,90.0,AZ 
20200614,8.11,0.0,62.0,98.0,84.83,91.0,AZ 
20200615,8.11,0.0,67.0,96.0,84.61,88.0,AZ 
20200617,8.11,0.0,50.0,99.0,82.1,92.0,AZ 
20200618,8.11,0.0,48.0,98.0,80.09,88.0,AZ 
20200619,8.11,0.0,49.0,98.0,80.86,90.0,AZ 
20200620,8.11,0.0,42.0,99.0,80.54,95.0,AZ 
20200622,8.11,0.0,49.0,103.0,85.12,98.0,AZ 
20200623,8.11,0.0,52.0,105.0,86.9,98.0,AZ 
20200624,8.11,0.0,51.0,105.0,86.86,99.0,AZ 
20200625,8.11,0.0,56.0,106.0,89.24,101.0,AZ 
20200626,8.11,0.0,54.0,103.0,86.07,96.0,AZ 
20200627,8.11,0.0,58.0,99.0,81.23,79.0,AZ 
20200628,8.11,0.0,65.0,94.0,83.85,91.0,AZ 
20200629,8.11,0.0,66.0,95.0,84.35,90.0,AZ 
20200630,8.11,0.0,61.0,95.0,82.92,90.0,AZ 
20200701,7.27,0.0,50.0,95.0,78.55,85.0,AZ 
20200702,7.27,0.0,60.0,93.0,80.98,87.0,AZ 
20200703,7.27,0.0,56.0,100.0,85.26,96.0,AZ 
20200705,7.27,0.0,60.0,105.0,89.44,99.0,AZ 
20200706,7.27,0.0,61.0,106.0,90.92,102.0,AZ 
20200707,7.27,0.0,55.0,104.0,87.55,99.0,AZ 
20200708,7.27,0.0,64.0,105.0,90.59,99.0,AZ 
20200709,7.27,0.0,63.0,104.0,90.08,100.0,AZ 
20200710,7.27,0.0,75.0,109.0,97.29,106.0,AZ 
20200711,7.27,0.0,67.0,109.0,93.78,101.0,AZ 
20200712,7.27,0.0,63.0,110.0,93.34,102.0,AZ 
20200713,7.27,1.05,65.0,107.0,87.66,82.0,AZ 
20200714,7.27,0.0,65.0,101.0,87.32,92.0,AZ 
20200715,7.27,0.0,70.0,96.0,85.72,89.0,AZ 
20200716,7.27,0.0,62.0,99.0,82.13,78.0,AZ 
20200717,7.27,0.05,70.0,96.0,86.2,91.0,AZ 
20200718,7.27,0.0,63.0,101.0,88.21,98.0,AZ 
20200719,7.27,0.0,66.0,102.0,88.07,92.0,AZ 
20200301,7.2,0.0,48.0,71.0,62.27,66.0,AZ 
20200302,7.2,0.0,44.0,71.0,60.39,63.0,AZ 
20200303,7.2,0.0,41.0,71.0,57.41,54.25,AZ 
20200304,7.2,0.0,40.0,74.0,61.85,68.0,AZ 
20200305,7.2,0.0,41.0,78.0,65.44,74.0,AZ 
20200306,7.2,0.0,46.0,77.0,65.93,72.0,AZ 
20200307,7.2,0.0,51.0,78.0,68.07,73.0,AZ 
20200308,7.2,0.0,55.0,73.0,65.69,68.0,AZ 
20200309,7.2,0.0,52.0,73.0,62.71,59.3,AZ 
20200310,7.2,0.48,52.0,74.0,63.35,60.02,AZ 
20200311,7.2,0.06,55.0,69.0,61.16,57.0,AZ 
20200312,7.2,0.0,52.0,71.0,63.66,67.0,AZ 
20200313,7.2,0.33,48.0,68.0,58.7,57.0,AZ 
20200314,7.2,0.01,48.0,68.0,59.67,61.0,AZ 
20200315,7.2,0.0,46.0,75.0,64.28,69.0,AZ 
20200316,7.2,0.0,47.0,74.0,62.88,64.0,AZ 
20200317,7.2,0.0,50.0,72.0,63.31,66.0,AZ 
20200318,7.2,0.04,49.0,66.0,58.06,57.0,AZ 
20200319,7.2,0.15,45.0,58.0,52.25,53.0,AZ 
20200320,7.2,0.0,47.0,62.0,55.88,58.0,AZ 
20200321,7.2,0.0,44.0,71.0,61.13,66.0,AZ 
20200322,7.2,0.0,46.0,67.0,59.61,65.0,AZ 
20200323,7.2,0.05,49.0,68.0,58.25,54.0,AZ 
20200324,7.2,0.0,52.0,75.0,63.99,60.73,AZ 
20200325,7.2,0.0,67.0,73.0,69.13,68.0,AZ 
20200326,7.2,0.0,51.0,69.0,61.48,63.0,AZ 
20200327,7.2,0.0,46.0,63.0,53.14,46.0,AZ 
20200328,7.2,0.0,37.0,66.0,56.08,63.0,AZ 
20200329,7.2,0.0,46.0,69.0,59.56,61.0,AZ 
20200330,7.2,0.0,43.0,71.0,61.33,68.0,AZ 
20200331,7.2,0.0,44.0,77.0,65.84,74.0,AZ 
20200401,7.34,0.0,52.0,84.0,72.34,78.0,AZ 
20200402,7.34,0.0,52.0,84.0,70.15,69.0,AZ 
20200403,7.34,0.0,47.0,76.0,66.0,73.0,AZ 
20200404,7.34,0.0,48.0,81.0,69.08,75.0,AZ 
20200405,7.34,0.0,52.0,82.0,70.69,75.0,AZ 
20200406,7.34,0.0,53.0,81.0,70.27,74.0,AZ 
20200407,7.34,0.0,47.0,81.0,68.79,75.0,AZ 
20200408,7.34,0.0,51.0,80.0,69.72,76.0,AZ 
20200409,7.34,0.0,51.0,77.0,65.9,66.0,AZ 
20200410,7.34,0.0,46.0,75.0,64.52,70.0,AZ 
20200411,7.34,0.0,51.0,78.0,68.07,73.0,AZ 
20200412,7.34,0.0,56.0,74.0,65.71,65.0,AZ 
20200413,7.34,0.13,51.0,71.0,63.13,66.0,AZ 
20200414,7.34,0.0,45.0,70.0,60.95,66.0,AZ 
20200415,7.34,0.0,42.0,79.0,66.19,74.0,AZ 
20200416,7.34,0.0,51.0,83.0,71.59,78.0,AZ 
20200417,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200418,7.34,0.01,48.17,77.04,63.88,60.93,AZ 
20200419,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200420,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200421,7.34,0.05,48.17,77.04,63.88,60.93,AZ 
20200422,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200423,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200424,7.34,0.0,58.56,90.0,78.45,84.0,AZ 
20200425,7.34,0.0,56.0,92.0,79.37,87.0,AZ 
20200426,7.34,0.0,59.0,96.0,82.81,90.0,AZ 
20200427,7.34,0.0,59.0,98.0,84.22,92.0,AZ 
20200428,7.34,0.0,61.0,97.0,84.09,91.0,AZ 
20200429,7.34,0.0,61.0,101.0,86.42,93.0,AZ 
20200430,7.34,0.0,68.0,100.0,87.96,93.0,AZ 
20200501,7.46,0.0,61.0,99.0,85.01,91.0,AZ 
20200502,7.46,0.0,68.0,97.0,85.85,90.0,AZ 
20200503,7.46,0.0,63.0,95.0,83.01,88.0,AZ 
20200504,7.46,0.0,61.0,91.0,80.34,87.0,AZ 
20200505,7.46,0.0,64.0,96.0,84.48,91.0,AZ 
20200506,7.46,0.0,60.0,102.0,86.59,93.0,AZ 
20200507,7.46,0.0,62.0,98.0,84.59,90.0,AZ 
20200508,7.46,0.0,70.0,96.0,85.47,88.0,AZ 
20200509,7.46,0.0,60.0,100.0,85.91,94.0,AZ 
20200510,7.46,0.0,65.0,94.0,81.17,80.0,AZ 
20200511,7.46,0.15,61.0,94.0,81.73,87.0,AZ 
20200512,7.46,0.0,64.0,91.0,80.72,85.0,AZ 
20200513,7.46,0.0,61.0,91.0,79.61,84.0,AZ 
20200514,7.46,0.0,59.0,90.0,78.82,85.0,AZ 
20200515,7.46,0.0,61.0,92.0,80.8,87.0,AZ 
20200516,7.46,0.0,61.0,96.0,83.62,91.0,AZ 
20200517,7.46,0.0,69.0,98.0,86.84,91.0,AZ 
20200518,7.46,0.0,63.0,96.0,83.95,90.0,AZ 
20200519,7.46,0.0,64.0,90.0,79.04,80.0,AZ 
20200520,7.46,0.0,58.0,84.0,74.06,78.0,AZ 
20200521,7.46,0.0,55.0,93.0,79.3,86.0,AZ 
20200522,7.46,0.0,55.0,93.0,79.3,86.0,AZ 
20200523,7.46,0.0,70.0,89.0,81.03,83.0,AZ 
20200524,7.46,0.0,65.0,87.0,78.43,82.0,AZ 
20200525,7.46,0.0,62.0,91.0,80.14,85.0,AZ 
20200526,7.46,0.0,59.0,99.0,85.65,96.0,AZ 
20200527,7.46,0.0,64.0,106.0,91.54,101.0,AZ 
20200528,7.46,0.0,67.0,109.0,93.78,101.0,AZ 
20200529,7.46,0.0,70.0,108.0,93.94,100.0,AZ 
20200530,7.46,0.0,74.0,106.0,94.16,100.0,AZ 
20200531,7.46,0.0,77.0,103.0,92.17,94.0,AZ 
20200601,8.11,0.0,66.0,105.0,91.16,99.0,AZ 
20200602,8.11,0.0,69.0,105.0,89.3,87.8,AZ 
20200603,8.11,0.0,74.0,107.0,94.13,98.0,AZ 
20200604,8.11,0.0,70.0,110.0,92.84,91.71,AZ 
20200605,8.11,0.0,78.0,104.0,93.89,98.0,AZ 
20200607,8.11,0.0,73.0,93.0,83.25,81.0,AZ 
20200608,8.11,0.0,62.0,83.0,73.28,72.0,AZ 
20200609,8.11,0.0,57.0,90.0,76.79,79.0,AZ 
20200610,8.11,0.0,62.0,99.0,84.08,86.0,AZ 
20200611,8.11,0.0,62.0,107.0,90.94,99.0,AZ 
20200614,8.11,0.0,67.0,102.0,89.58,97.0,AZ 
20200615,8.11,0.0,65.0,103.0,89.46,97.0,AZ 
20200617,8.11,0.0,69.0,101.0,89.2,95.0,AZ 
20200618,8.11,0.0,72.0,101.0,90.06,95.0,AZ 
20200619,8.11,0.0,68.0,101.0,89.16,96.0,AZ 
20200620,8.11,0.0,67.0,106.0,91.66,98.0,AZ 
20200621,8.11,0.0,71.0,109.0,95.17,102.0,AZ 
20200622,8.11,0.0,74.0,110.0,96.98,104.0,AZ 
20200623,8.11,0.0,74.0,113.0,98.85,106.0,AZ 
20200624,8.11,0.0,74.0,114.0,99.56,107.0,AZ 
20200625,8.11,0.0,75.0,110.0,96.78,102.0,AZ 
20200626,8.11,0.0,77.0,108.0,96.43,102.0,AZ 
20200627,8.11,0.0,77.0,110.0,96.86,100.0,AZ 
20200628,8.11,0.0,77.0,104.0,93.36,97.0,AZ 
20200629,8.11,0.0,78.0,97.0,87.99,87.0,AZ 
20200630,8.11,0.0,66.0,98.0,85.98,91.0,AZ 
20200701,7.27,0.0,69.0,101.0,89.2,95.0,AZ 
20200702,7.27,0.0,70.0,105.0,92.06,98.0,AZ 
20200703,7.27,0.1,77.0,101.0,88.81,84.0,AZ 
20200704,7.27,0.0,68.0,108.0,93.61,101.0,AZ 
20200706,7.27,0.0,73.0,111.0,96.67,102.0,AZ 
20200707,7.27,0.0,72.0,109.0,95.7,103.0,AZ 
20200708,7.27,0.0,74.0,110.0,96.49,102.0,AZ 
20200709,7.27,0.0,75.0,110.0,97.27,104.0,AZ 
20200710,7.27,0.0,77.0,112.0,99.25,106.0,AZ 
20200711,7.27,0.0,79.0,116.0,101.18,104.0,AZ 
20200713,7.27,0.0,81.0,113.0,98.79,97.48,AZ 
20200714,7.27,0.0,82.0,109.0,98.57,103.0,AZ 
20200715,7.27,0.0,79.0,111.0,98.14,101.0,AZ 
20200716,7.27,0.0,82.0,108.0,95.18,91.0,AZ 
20200718,7.27,0.0,77.0,111.0,96.84,98.0,AZ 
20200719,7.27,0.0,76.0,110.0,97.31,103.0,AZ 
20200720,7.27,0.0,81.0,107.0,94.97,93.18,AZ 
20200301,7.2,0.0,29.0,59.0,42.52,30.0,AZ 
20200302,7.2,0.0,25.0,56.0,39.26,27.0,AZ 
20200303,7.2,0.0,26.0,56.0,40.52,31.0,AZ 
20200304,7.2,0.0,23.0,57.0,38.17,23.0,AZ 
20200305,7.2,0.0,22.0,69.0,45.37,31.0,AZ 
20200306,7.2,0.0,23.0,66.0,44.76,33.0,AZ 
20200307,7.2,0.0,33.0,62.0,46.27,35.0,AZ 
20200308,7.2,0.0,34.0,64.0,47.48,35.0,AZ 
20200309,7.2,0.0,28.0,53.0,39.46,30.0,AZ 
20200310,7.2,0.4,27.0,59.0,42.43,32.0,AZ 
20200311,7.2,0.32,31.0,58.0,43.12,32.0,AZ 
20200312,7.2,0.56,31.0,61.0,48.64,49.0,AZ 
20200313,7.2,0.32,40.0,55.0,46.87,42.47,AZ 
20200314,7.2,0.0,29.0,50.0,38.85,32.0,AZ 
20200315,7.2,0.0,30.0,56.0,41.91,32.0,AZ 
20200316,7.2,0.0,27.0,59.0,42.43,32.0,AZ 
20200317,7.2,0.0,30.0,63.0,45.63,34.0,AZ 
20200318,7.2,0.0,31.0,48.0,39.11,34.49,AZ 
20200319,7.2,0.76,30.0,48.0,37.97,31.0,AZ 
20200320,7.2,0.0,27.0,43.0,34.56,30.0,AZ 
20200321,7.2,0.0,28.0,54.0,39.93,30.0,AZ 
20200322,7.2,0.0,27.0,58.0,41.49,30.0,AZ 
20200323,7.2,0.0,28.0,58.0,43.23,36.0,AZ 
20200324,7.2,0.0,26.0,57.0,40.98,31.0,AZ 
20200325,7.2,0.0,26.0,62.0,44.51,36.0,AZ 
20200326,7.2,0.0,36.0,67.0,51.87,45.0,AZ 
20200327,7.2,0.0,31.0,57.0,42.66,32.0,AZ 
20200328,7.2,0.0,19.0,42.0,30.35,24.0,AZ 
20200329,7.2,0.0,21.0,55.0,36.92,24.0,AZ 
20200330,7.2,0.0,24.0,59.0,40.6,28.0,AZ 
20200331,7.2,0.0,24.0,62.0,42.72,31.0,AZ 
20200401,7.34,0.0,30.0,67.0,48.2,37.0,AZ 
20200402,7.34,0.0,30.0,67.0,48.93,40.0,AZ 
20200403,7.34,0.0,29.0,64.0,46.05,35.0,AZ 
20200404,7.34,0.0,31.0,65.0,47.57,37.0,AZ 
20200405,7.34,0.0,30.0,60.0,44.49,35.0,AZ 
20200406,7.34,0.0,12.0,65.0,42.36,38.0,AZ 
20200407,7.34,0.0,31.0,65.0,48.54,41.0,AZ 
20200408,7.34,0.0,26.0,65.0,47.35,42.0,AZ 
20200409,7.34,0.05,35.0,68.0,51.56,43.0,AZ 
20200410,7.34,0.0,29.0,61.0,46.37,42.0,AZ 
20200411,7.34,0.0,30.0,63.0,46.36,37.0,AZ 
20200412,7.34,0.0,36.0,56.0,44.6,36.0,AZ 
20200413,7.34,0.0,32.0,55.0,44.46,42.0,AZ 
20200414,7.34,0.25,24.0,55.0,39.97,33.0,AZ 
20200415,7.34,0.0,28.0,58.0,43.96,39.0,AZ 
20200416,7.34,0.0,28.0,63.0,46.03,38.0,AZ 
20200417,7.34,0.0,28.0,56.0,43.77,42.0,AZ 
20200418,7.34,0.0,28.0,67.0,48.61,41.0,AZ 
20200419,7.34,0.0,27.0,67.0,48.07,40.0,AZ 
20200420,7.34,0.0,36.0,65.0,50.22,42.0,AZ 
20200421,7.34,0.0,31.0,68.0,50.41,43.0,AZ 
20200422,7.34,0.0,30.0,68.0,49.15,39.0,AZ 
20200423,7.34,0.0,33.0,70.0,51.42,41.0,AZ 
20200424,7.34,0.0,34.0,72.0,54.58,49.0,AZ 
20200425,7.34,0.0,40.0,77.0,59.1,51.0,AZ 
20200426,7.34,0.0,40.0,79.0,60.26,52.0,AZ 
20200427,7.34,0.0,44.0,80.0,61.87,52.0,AZ 
20200428,7.34,0.0,39.0,78.0,59.27,51.0,AZ 
20200429,7.34,0.0,40.0,82.0,63.11,58.0,AZ 
20200430,7.34,0.0,49.0,85.0,67.56,60.0,AZ 
20200310,7.2,0.04,48.17,77.04,63.88,60.93,AZ 
20200311,7.2,0.34,48.17,77.04,63.88,60.93,AZ 
20200312,7.2,0.74,48.17,77.04,63.88,60.93,AZ 
20200313,7.2,0.85,48.17,77.04,63.88,60.93,AZ 
20200318,7.2,0.02,48.17,77.04,63.88,60.93,AZ 
20200319,7.2,0.66,48.17,77.04,63.88,60.93,AZ 
20200312,7.2,0.35,48.17,77.04,63.88,60.93,AZ 
20200313,7.2,0.93,48.17,77.04,63.88,60.93,AZ 
20200318,7.2,0.03,48.17,77.04,63.88,60.93,AZ 
20200319,7.2,0.45,48.17,77.04,63.88,60.93,AZ 
20200327,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200328,7.2,0.0,48.17,77.04,63.88,60.93,AZ 
20200408,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200420,7.34,0.0,48.17,77.04,63.88,60.93,AZ 
20200626,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200627,8.11,0.0,48.17,77.04,63.88,60.93,AZ 
20200701,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200720,7.27,0.0,48.17,77.04,63.88,60.93,AZ 
20200301,7.2,0.0,34.0,64.0,48.45,39.0,AZ 
20200302,7.2,0.0,25.0,60.0,41.35,28.0,AZ 
20200303,7.2,0.0,22.0,55.0,39.89,35.0,AZ 
20200304,7.2,0.0,25.0,60.0,43.05,35.0,AZ 
20200305,7.2,0.0,27.0,65.0,46.66,38.0,AZ 
20200306,7.2,0.0,38.0,68.0,51.45,39.0,AZ 
20200307,7.2,0.0,38.0,68.0,51.45,39.0,AZ 
20200308,7.2,0.0,34.0,69.0,52.71,47.0,AZ 
20200309,7.2,0.0,30.0,62.0,46.87,41.0,AZ 
20200310,7.2,0.04,40.0,64.0,51.63,45.0,AZ 
20200311,7.2,0.48,40.0,64.0,52.36,48.0,AZ 
20200312,7.2,0.05,44.0,58.0,50.74,48.0,AZ 
20200313,7.2,0.03,42.0,56.0,48.03,43.0,AZ 
20200314,7.2,0.0,33.0,52.0,43.11,41.0,AZ 
20200315,7.2,0.0,33.0,58.0,45.64,40.0,AZ 
20200316,7.2,0.0,33.0,63.0,48.44,42.0,AZ 
20200317,7.2,0.0,39.0,67.0,52.73,45.0,AZ 
20200318,7.2,0.0,35.0,65.0,50.42,44.0,AZ 
20200319,7.2,0.12,32.0,58.0,44.62,37.0,AZ 
20200320,7.2,0.0,28.0,49.0,38.84,35.0,AZ 
20200321,7.2,0.0,35.0,56.0,46.02,43.0,AZ 
20200322,7.2,0.0,32.0,64.0,47.88,39.0,AZ 
20200323,7.2,0.0,37.0,62.0,50.34,47.0,AZ 
20200324,7.2,0.0,33.0,63.0,48.19,41.0,AZ 
20200325,7.2,0.0,40.0,67.0,57.16,62.0,AZ 
20200326,7.2,0.0,19.0,64.0,47.81,54.0,AZ 
20200327,7.2,0.0,14.0,64.0,41.5,34.0,AZ 
